"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",-0.0934251716111567,-0.660734935200233,-0.892426441693416,0.150082136595138,0.821929907169605,-0.646330334117486,0.537801638611646,1.87322403729931,-0.18869371131622,-1.07541812348619,-1.99860929315347,0.0599213520810549,1.14818967335301,-0.877610634664897,0.598706769448791,0.367860920812881,-0.715980771596239,1.52355719678951,-0.540541617486002,-0.42812867747417,-0.810036207921328,-0.459846299563269,0.881277537717148,-0.027557421671724,-0.630922987176325,-0.613661479207695,0.557229610418151,0.769377960407414,0.25939953385736,-0.327035069794592,-0.25589313866296,-0.320953746091687,2.35375523146962,0.893439176908916,-0.0382640184123647,-0.7828811289578,0.697697304684196,-0.362953543283023,0.84645294029596,0.834212531436261,1.1649174471342,-0.906291027227386,-0.582526732636432,-1.24340110893117,0.239568984615147,0.126783214816783,-0.484083474848223,-0.975039623914618,-1.14272396455035,-0.439879951390264,0.0603637263542107,-0.00649506025260959,0.314477323756471,-1.51274271679739,0.0618410520288772,0.850959825137746,0.130417273142971,-0.502269467279458,-0.20558357956359,1.03721985521636,0.431771108845091,1.88992697636303,-0.439879947987879,0.3010466214194,-0.834963010666463,-0.0398083660095078,1.85568096429347,-0.830254758970945,-1.17182916915602,-0.810670281103724,-0.147666157798804,-0.0403947764020718,0.0473818398902694,-0.686501013280378,0.801491341029062,-1.77887911242433,0.5855237596195,0.217039572650488,-1.85840470833944,-1.05231531721981,-0.430679826240817,1.13868447353683,0.508938719173162,0.197482522750551,1.54880953565865,-3.41379997382315,-0.36509852731782,-0.702969643357257,-1.08070962154327,-1.97557418305691,-0.454340762574013,0.854473097269919,0.950058525449193,0.103014121835955,-1.60556346427788,0.00341311959836876,1.13549059472157,0.842869300096361,-0.944213491373937,-1.98076676318269
"12",2.21111342322799,0.957533587676956,-0.414005155036949,-0.879340884879484,0.437061770224885,-0.329119897255727,-0.619654646524318,-0.387052651992571,-1.35538334162314,0.354417717260798,1.69473026665979,-0.598559168900296,0.355236924540826,-0.597293761334317,-1.19063992064787,1.21835917471148,0.0145774511320466,0.616632792338291,1.07340216716635,-0.0638363701482156,-0.855708118062485,0.0193379167570259,-0.364614996370172,-0.847570599274368,0.691339151161408,-0.677305400721434,0.308070357527483,1.27816415005105,-0.685995939944853,0.121489814712487,0.290570975083169,-0.0731032316544799,0.320032977136969,1.47062832517545,-0.553328405835495,-0.334586080005014,0.446113234988188,-0.144684786925904,0.114689128908669,-0.663310481133794,0.562555261910338,0.864413166371956,0.704724761387245,-0.503073054374681,-1.1560661635893,-0.903631467621459,0.0761487849953524,-0.0792296755280439,-2.09005802943151,1.03413984297755,-0.619872375846243,-1.38802840240087,1.74912161545346,2.2449686468546,-0.770331006941497,-0.266965871830445,-0.606659922229544,0.120351537948927,-0.433470165435798,0.631864041088626,-0.0346325036187126,0.997247022694915,0.775171816602998,-1.67456376407556,0.427348138880967,1.20326480995333,-0.595160981110754,-0.100692657770751,-1.03516771773949,-1.89726860101832,-0.00075610378848623,1.76606817274529,3.60369588951051,-0.0610782144842058,-0.421613388118459,-0.0495126599218395,1.51529942506103,0.29704204872205,-0.474350706689955,-0.997536541834257,1.26989240786228,-0.107823427566226,0.248630611049569,-0.278902422796766,1.11624785900373,-0.513714749058812,2.1258390680056,0.639911417979796,0.852405779722534,0.244448120931871,0.64031109617587,-1.18686524285565,1.53574057612232,-0.499757931572932,1.03068555113747,0.717811951617986,-0.660966770412711,-1.0403395057478,0.732744767966708,-1.10166048979333
"13",0.795077376744596,1.09900542115107,-0.460192947764959,1.58614642320103,1.15799606506206,-0.395941944667678,-0.806289135332599,1.08324377278773,0.32895405232827,-0.572270317470736,-1.19672395462611,0.234981618086218,-0.920475502911766,-1.84306148876773,0.347730085489736,0.357407278578438,-0.802024702564868,1.56313203456726,-1.49201302458052,-1.35544325479987,0.774094402014934,-0.741705334465018,0.477058244840682,0.578198706056758,-0.929679968355375,0.3930860848831,0.370065992831636,0.104397049126728,-1.28779871110767,0.706565196447657,-2.70397520066623,-0.514087525872809,-0.786245940751442,0.29584623516997,0.956482801526399,-1.62056705583819,-0.713593319672703,0.177358746785,-0.854988309797957,-0.305069392516302,-1.02992923913149,0.767284601588262,0.255158245855602,2.1909371650572,-1.88080912714577,1.19080401157806,1.44833515269402,0.767511123334368,-0.886217352372813,0.370855492233443,1.39566256406001,-1.10631967967156,0.752446041372235,-0.728773566550343,0.706118039899571,0.389661825991036,1.65800444214292,-1.32018844319073,-1.56612934769396,-0.279991049036041,0.651267970752861,-1.33778087109892,-0.372068254347079,0.49419873454243,-1.62023926464089,0.756012499567932,0.644241965418204,-0.821650273376159,0.313779658990484,-0.341011004957938,-0.053044109905228,0.400976684860433,-0.652873729283624,2.25452690277072,-1.82898185713784,0.909117590502116,1.10680127742725,0.337127792116344,-0.244293197272773,0.151374384907867,0.865130457275347,-0.265499330557705,0.160099240714319,0.417782512621441,-1.52186221299305,0.30958213807126,-0.668339815422778,-0.148868928413658,2.41365609540187,0.792501529879625,0.0675517029359817,-0.06240419591642,0.917179018707221,0.0516032074530372,-0.720292616352875,1.70257303453055,-0.837479323884239,1.27887335017752,0.478474602607271,-2.44535327054101
"14",0.540857382900489,0.295855966037681,1.28652920408112,0.49458898511251,-0.63262958497384,-1.39065392060861,0.479410161682438,0.589960587986751,0.468941240976975,-0.269395786623784,-2.28648821296197,-0.0627490233259209,-0.129113220083356,-0.9021386394955,-0.054584589960006,-1.08757514135408,-0.269604101008611,-1.03979803728264,-0.459455234009835,2.21400946957518,0.394159616934831,-0.217096944185522,0.576163494548469,1.21515348788022,0.454071823264314,-1.02680368762106,-0.107610051816256,-1.71107931668635,-0.44356886875215,-0.587634187576059,0.814365182381421,0.14311557163166,0.367693402596067,0.121123663872231,0.525067967152118,0.406771256000618,-1.2579785893174,0.66917658706083,-1.0927414268731,-0.620525315348916,0.978995744926352,-0.646469866364629,-1.68214796562162,-0.823997458128915,-0.868496926605487,-2.31186264430909,0.526596798715155,-1.13171422348767,0.432859088415322,-0.508290777101856,-1.36216606987524,0.693874165473898,-0.412400837567373,-0.509248289087253,0.334225582564143,0.188016074256475,-0.456479063724592,0.640187954576773,0.33594330385744,-0.67413727032703,-1.15436150369615,-0.630728487736432,-0.636175726302417,0.120179661780875,-1.22219757680722,2.07710184880346,-1.06754361031511,-0.956274819990348,0.108274247352321,0.955963743817228,-0.293038250560561,-0.448208613946748,-1.21908981815665,0.0195598268067047,-0.21277208517554,0.825933970272663,0.727608654064079,0.501987946025632,0.112407964277827,-0.145821833298014,0.979308991573966,-0.618805524419592,0.242893071457891,-0.46735522775975,-0.0699999875411503,0.610986623961922,1.43662116411549,-0.73121631960978,-0.533020240265142,-1.71216232720051,-0.482061847296282,0.6504861829399,-0.137353375053735,-0.656455792318153,-0.880518752677172,0.482351262571671,0.130013239690951,2.55465482974976,1.31183468851962,-0.0911993329631447
"15",-1.22315656350813,0.934507840460609,0.109192123656165,-1.35740274788205,-1.11742348512176,0.726482537212344,0.756081151817832,-1.01370476820302,0.29291357990945,2.22882524889574,1.06994346795388,-0.308804376786556,-0.564319591366758,-0.196288868531306,-0.383087445179054,-0.627369843464054,-0.205489145597971,-0.00780257622566986,-0.906135902777504,-0.861654810061287,-0.131449669714952,0.889876342311925,-1.29782281772436,0.44049439753013,-1.65251790601614,0.286634380901052,0.958016062508678,-1.62549115839954,-0.779875286094796,0.528631006940126,-0.225512431635455,1.08411639898037,0.566623646887838,-0.674789675175779,-2.33089983144135,-1.09231730169621,-0.282407699664381,1.02787598771692,-1.16728640533481,-0.379043218524064,0.462555214852776,0.275454833389384,-0.92827796013325,1.30404551073752,0.323647295112705,1.11153865418439,0.828701866596947,1.28651472570228,0.381213282209253,-1.16611124844333,1.47043721656957,0.32817416523114,1.86189641336249,-0.201671668732301,0.23703426584285,-0.272388752613481,-0.708842148893661,-0.902349855642387,-0.213988913001824,-0.112803710770029,-0.213400211811149,-0.305242980076174,-0.457610557876777,0.422772444059171,-0.545562645991298,0.706519057881145,-0.289437276844857,-0.509464224746677,-1.23284319173643,0.917805678839754,0.0249962171840113,-1.28288164343496,0.340893082765244,-0.98056920793163,1.00488329430546,-0.575685215972541,-1.28130166738244,-1.4532588584785,0.964256453576115,0.543033623137283,-0.979514054044083,0.917325863113672,1.3606139671603,0.0952911957353158,-0.864349120137978,2.29450935033898,-0.701862080699516,-0.234602595439084,1.16668154988471,0.055352580597122,-1.57003050801747,1.1847532437546,-0.463674682210525,-0.582511352490642,-1.33254917006664,0.800624551236371,0.789053123231122,-0.385411639426872,0.45522286514905,0.0521097251425113
"16",0.991173061745424,2.4781418974899,-0.433647868654694,-0.817618732300508,1.53908531596559,-0.600326560645356,-0.866323050346454,-2.57610685273696,-0.153160103812417,-0.389573931255988,1.93091543873264,1.27594458809057,-0.465283106334892,-1.20211816372004,1.82907944825668,0.335347762393589,-0.979096073425644,1.0310266339464,0.238351166409491,0.671613819840092,0.910515275677826,1.13312356039305,2.22805716393535,1.7464023198222,-0.519933252647169,-0.66552472944423,-0.589316541120773,-0.0363944479465043,-1.71842234076376,-0.422359687238506,0.884324731552526,-1.47485909525906,1.68920403668556,-2.0110703105871,-1.15781006496146,-0.765260313460844,0.188520276025932,0.332227703389903,0.137347772972967,2.22325086541474,0.755492401026302,-0.650989857461364,1.10870929557345,0.119227198409488,-0.99207988926505,0.190771609268001,0.337248649104069,2.25930110139133,-0.218143027109607,1.14990209410554,1.35094261670875,0.402766618553903,0.517910701904319,0.648587952304536,0.165993153619355,1.12306252818297,-1.35750849579417,0.958115853182777,-1.78250712708219,1.88210593252972,1.49341331169765,-0.259905500038739,0.695925235587488,0.114922067859926,-2.02978589629556,0.911058992507574,0.829089216267219,1.78861347479146,1.65312159880449,-0.859680365876848,1.1802741357676,-0.121458397782843,-0.809983435674046,0.941883936663305,-0.0712279101630911,-2.54775176359406,-0.944667726374596,1.70133947886736,1.72398378892552,-0.28702047180634,0.131169399494159,-1.25469060075144,-0.656340093707484,-0.379146182367296,-0.348410986568929,2.16706144032283,0.695120966143159,-1.8366401253672,0.139036956140718,0.218455553885731,0.613338483518032,-1.02620282899398,-0.323108183239493,-0.221107741655225,0.27964214309832,1.46305782424807,0.868394587124748,0.0699146893039831,-0.283209566044239,0.0568750883134928
"17",-0.762800265179336,0.912751197056366,-1.44864128096076,2.28168701957108,-1.0972644779071,0.40726017226147,0.84974665112385,0.556567302070771,-0.339893318885594,-0.724910649715003,0.386699050794476,-0.0626342108704714,0.500063244147315,0.207425272970026,1.34934699598087,-0.913247228397801,1.00489034408996,0.839572285326684,0.739040492866256,-0.175919051268565,-0.96099647513915,0.175044913671595,0.806294302106136,0.00149334282750914,0.125011208100639,-2.01914897374766,1.24532074000031,1.4269224864467,0.245884088353691,-0.386184685052736,-1.17807014589233,0.418003310096341,-0.118815084529446,-1.60173566650806,0.608824550388698,1.58353117885393,-1.07482815405295,-1.28721748119144,-1.08455964161432,1.07545211421326,0.366808601684548,0.597676434819315,-1.01483958955835,-1.27896206041548,-0.382767345789065,-0.779986616098228,-0.0196679218342128,0.092340392314428,-0.213893507576769,-0.499711646196623,1.6453463056689,-0.29980843997703,-0.468453133661257,0.0402018050393807,0.389321417273381,0.209202060509906,0.00541637272130734,-2.38671023705083,0.445189474363109,0.182105073156028,0.735865486589696,0.492600468091143,-0.486626504119235,0.637969933942162,0.927352346762773,-0.816542332261036,-1.00363755737854,-0.769549868062918,0.260568777852772,0.834745119563526,0.267732421833811,0.505334104195285,-0.724205624214033,1.33786974172502,2.0540535560042,0.272896987381774,1.4585123128716,-0.753121994513709,-0.601579234503803,0.519569532113751,-1.08581928347097,0.685735767610435,1.4867751067832,-2.02281308232863,-0.494939811153122,0.193295198070177,-0.801519906056133,1.18378310251232,1.57386427194362,0.252972770661039,0.653095834799574,1.37646550168054,0.918230066515617,0.888239467652471,0.435421319565847,0.859908697736299,-0.636309718394155,-2.21454687948973,0.126968027910514,-0.18641753752887
"18",0.12944498883298,-0.888051061808349,0.756500678446005,0.112550293192622,-0.670826137436462,1.89059843233339,2.1472284372876,-0.643176420822525,-0.196207253730719,-0.23036162599717,1.19009678508465,-2.11066697352137,0.277655982377885,0.989386589771685,-0.0710967538265564,0.603177326885217,-0.570307134937232,1.0474935473744,0.457506341192055,0.917843471429025,-0.521911547882596,1.69927849898388,-2.75347045908807,-0.306634495907552,-0.292553414621065,1.46299405195014,0.685937031739537,1.20998327162232,0.722945627937087,0.2865364094294,0.479147992322504,1.37954130897705,-0.728982937599289,-2.31686711575022,1.35011872964487,-1.11594642044011,1.88753429939869,0.0886129806022621,-0.393623506086428,0.539084778977145,-0.905096156088271,0.440391796406667,0.494906510923701,0.811239187747781,0.5427537255174,-0.728802931603116,0.556336412049748,-0.138542840172405,-0.602241896977586,1.45931324510732,0.838409501738291,-2.52976392911031,1.40780831082058,-0.790715783226271,1.63427437427883,0.609731675598846,0.437945122036952,0.246376242851972,-0.725451119371589,-1.09517977898054,0.0543472858879574,1.10182610612304,-0.725011768852288,-1.15790805227308,0.0390730257013356,-0.94919827100789,1.6889241908548,-0.506873192749852,0.2258284026957,0.517868233623606,-1.25797359976209,-1.24273488346571,0.617661469730637,-1.11048193373574,-1.23461481043377,1.11962383861384,-0.374658923766712,-0.414400515336232,1.40341979664799,-0.453690155634526,0.316955062666504,-1.26142618940737,0.971669757669647,0.699656596113457,0.428689478064783,-1.13378680844941,-1.04617206702223,1.14151715120406,0.0348613493761349,-0.160001618793583,-1.74736675763292,0.530115671185054,-1.15458812253785,0.416821331307612,-1.79137098422262,-0.948132186798988,0.063837182069443,-0.466322636221079,-0.22168748994154,1.84528912521397
"19",1.37384629990135,0.466838090146206,0.324084465232733,-0.12474180748014,0.390802262584543,-0.800658441196203,0.974714539775433,0.678915697801027,-0.510906402257798,1.41562315232111,0.0247143738489673,-0.279418300620605,0.181378271306612,-0.120144815884153,0.358346682983532,0.145257890580483,0.843341987137835,0.344052003806266,0.662887256303328,-1.83701261820442,-0.339255921686126,1.04780520559723,0.986237836454305,-0.188714376192295,-2.01881135751508,-0.881864584622873,1.16876953799712,-0.91473468618291,0.565288446919056,0.768670846994448,-1.36337457032004,0.330352193956519,1.45235037244148,-0.714812760718851,-0.565642017560986,0.36698274218837,-0.41698871817468,2.34294149275976,-0.85080384819266,-0.180015967423425,0.694515605883545,-1.40152089610295,-1.61594448522253,0.254445104907539,-0.0961742973287703,-1.63321894789182,-1.5291169462053,1.3251766899154,-0.00708246602663705,-0.989277745173083,1.49837127823817,0.269998010850484,-1.39679234301159,0.0386764204961612,-0.0799444930225454,-0.419384015454443,-0.0681706861806149,-0.382547987138928,-1.35958148339945,-0.873356933299558,0.674227455411829,-2.81232955141979,-0.971106075134589,0.806583719286829,-0.409703615876011,0.510121798854604,-0.0740810615353899,-0.593153901641602,0.86181532939686,-1.01985004445458,2.28535252430597,1.3177764519616,1.11565034053334,1.02262535568423,0.555274139059468,-0.356103124688379,0.68082118368842,0.311595198252321,0.169013232809407,-1.93181940786377,1.00847022845734,0.290618286570362,-0.809695537543258,-0.524759266333851,0.148170158123946,1.57434238515344,-0.419855281959076,1.38932783560381,-0.466784618669694,-0.825377205253587,0.194789885376756,0.82769586474752,-0.0392653974941839,-0.0635385950897087,-0.0508357733256973,0.28157600595907,-0.697800012518874,-0.721714305954191,-0.771387878085923,-0.62826322213757
"20",1.43973155149768,0.541374207332103,-1.53883500081818,0.528933715957643,-0.586411963233268,0.317709655529763,-1.86616216530202,-1.53576216192719,-1.24382165425713,1.24306491282757,-1.30068988040319,0.294984904774349,1.48710326686163,-0.0368277361310214,-0.143606917079169,0.0700316108315691,-0.0940276714827264,-1.04001198687547,0.456688531340084,-1.70266093085601,0.179335465799631,0.526481597535796,-0.235987748951153,0.409309469361573,0.110664856328734,1.68050573193035,-0.159085904162427,-0.482394567918378,-2.13046594990364,0.439364267224502,0.381154490915793,-0.0440329156968941,0.577544696846337,0.50315083248524,-1.06464215226856,1.62284839240925,1.17009387646009,-1.59850750347203,0.994419049927934,-0.00446579027338236,0.0776949844734934,-0.233962715751366,-2.23082161829608,0.136411705642352,-0.14145640955426,0.384752231931337,-0.259288052723668,-0.733070341040981,-0.192713812431083,-1.4847392579972,1.45437476305255,-1.01603859461875,3.19054363691416,-0.201864870326191,-1.53051590059283,-0.150658250611541,-1.78088615415912,-1.1062479050306,1.17125496387092,0.541409530855004,0.394841727203903,0.00951971441359189,-1.22701705343126,-0.247134827401318,0.84599295419866,-0.707367375105158,0.0804404832956893,0.449010924767205,0.513313063009378,-0.632960590937036,1.92180158331725,-1.19659293532434,1.3361918349794,-0.0554345663228175,0.465220588447138,-1.92010756321506,-0.128959350475708,0.775238118491887,-1.42167079328328,-0.114650697636651,-0.948274791944914,-0.51776384151283,-0.20783264400233,-0.891484068870857,0.831416767282756,-0.77772269965507,-0.608879098420578,1.20585142975125,0.472938293613244,-0.545332188638138,2.00208732619916,-0.354508252724052,-1.07552001625168,2.68692381136092,0.114488651895925,0.785152565310664,-0.434333790510156,-0.0963274060422735,-0.389120462160107,-1.98015977362994
"21",0.59012692787504,-1.97371529689714,1.73284962736722,-1.87137625053231,1.37221299531584,1.89792215722234,-0.29816022999634,0.360809115374352,-1.40834921562136,1.06148389272557,0.689295512958468,1.54683564148639,2.29717636013489,0.266578320484946,0.393167100551587,-1.21622953149968,0.728484317039598,-0.82312034697334,0.943675019047992,1.17255874609527,-1.2783859398698,1.22840361181985,-0.0605964710794321,-0.520493669807293,0.84944422901489,0.216307695340264,0.316251779362988,-1.4376036065243,-2.06954102829012,0.00670138777817193,2.71400811006283,-1.10755587703879,0.519703627505377,0.781955000958974,0.225671180084372,0.0635486070306042,-0.992335289162228,0.854183010728401,0.153849887254658,-0.790932753800355,0.206874521484773,-0.58202499995579,-1.28456177237379,0.392827395694528,0.00601727259326904,-1.20011230030501,0.488924798860989,-0.127596339455907,-0.933622505249771,1.17690569015243,1.24322232606332,-0.698808084878923,-0.942938951728841,1.43209544063438,0.531197183535272,0.774104658498216,-1.17056202599265,2.26948138294001,-1.7594947834067,0.627742316014377,-0.557029194418891,-1.13713856247136,-1.72404568464197,1.02995588612553,0.42475229128383,0.670740984992238,-0.974716819488897,-0.896328981075188,1.06396969878592,1.00702471185106,0.285945678972258,0.965623239103762,-0.0177558015760404,0.00455688462609596,-1.72117532494103,0.85954281494942,-0.212430453391973,-0.258648774780966,0.936906111453535,0.421252909867944,-1.09435720551456,0.711239331755016,-0.288537516709445,0.127319640841986,-0.166593650478883,-1.48582278332271,1.1307650863152,0.635772830009405,-1.31719197808348,0.613806746352462,0.816011199098975,0.0437389550615183,0.891726363736321,0.648877808618202,-0.56469753736752,0.568533430233883,0.446391049059841,0.165258494912536,0.544315454157573,0.866781098810942
"22",0.270000440482939,-1.08534827735769,-3.15230831850019,0.502104762086421,3.29198328144357,0.90570172160391,0.640128937801191,-0.0453209183104505,0.628113100274983,1.03575335149179,0.685978991091591,0.385352657427302,0.115128546821988,0.731023124493601,-0.565396432314814,1.9364197602895,0.475388240708466,1.24917139297938,-0.86158593673658,-0.398976810206272,0.557792896713635,0.782682026007317,0.112990357905368,1.37083440665607,-0.628984405344906,0.390852083325075,2.38867226269052,-0.669080118420057,-0.193333269096621,-1.20932585817579,0.828824545010905,-1.24781751345541,-1.82615379585208,-0.570945847412348,-0.377509613810138,1.27985560926372,-1.00452813958435,0.184764218984971,0.981281680806808,0.222492255346451,-2.18193515205285,1.50181970734844,0.0510561509382724,0.260573505860411,-0.584538982707663,-1.16726141330939,-1.27091033876933,0.331088314003893,3.34724461345122,-1.80388313936757,-0.353035665875698,-0.455721361245266,1.8249859736852,-0.614347445304943,-2.31094031443862,2.77373675633452,0.601089111152427,-0.652780455852779,-0.653439426488145,0.0789792741509528,0.947088917805313,-1.25399671284291,0.4888321104468,0.944633101757682,-1.20725202280635,-0.188006031109785,-0.437938095061591,-0.815576633911465,1.0181195757681,-0.3298392320205,0.771688089132398,2.1355923359763,1.24178828750871,0.466781261524517,-0.890706548405654,-0.898266760832693,-0.423846503643799,-1.20727020537214,-0.468589805143786,0.0525178201552859,-0.30155425543159,0.540073251008981,-2.08863912916844,1.44703240771091,-1.22565396664612,1.36263346591461,0.610835110252857,-1.34228080807331,1.22293027444874,-0.798735071151172,0.0967285708623369,0.718471535250114,0.00832933650644532,1.4629784965308,0.370789084301568,0.716206564013444,-0.10385694237927,-0.150881617909477,-1.39288581051434,1.61929479667062
"23",-0.668073258289755,-0.431784285390457,1.25467016899757,-0.174463112199368,-1.90349754807296,-1.29472281967014,-1.34382173226729,-0.344633951529346,0.818423959788114,-0.651103319016435,-0.923272811104608,0.150319189722289,0.962835810985365,-0.798651900914654,0.163637815811641,-0.282988911900984,-0.357139784326219,0.404053768895724,0.0386354882937749,1.24769031680531,-1.28513607992675,-0.0793361945067153,0.606499511929944,1.20519646328438,0.00203375841615875,-0.293209638512952,1.23971384889714,0.99858184622082,-0.00321734972304505,-0.146385347319336,-1.03493693050411,0.835422192409805,-0.186032891576086,0.919972752530828,-1.41379530702464,0.985888692481447,0.192271742906213,-0.179771224940088,1.44565065606263,-0.56205018657622,0.169609672852873,-1.20769157076899,-0.368220047924679,0.748890371890348,0.231534445909253,0.159641247978895,-0.358976454354281,-0.250277059328739,-1.61502561261355,-1.04734877364998,-0.618783107056076,-0.891377017200272,2.00502211358576,0.262711848777071,-0.0232985945494324,1.43612759219059,0.620036711410049,0.0647385439507096,0.244107051015641,-0.85901958166798,0.405651251520757,-0.239032514531209,0.737527553283217,-0.428655329767974,0.541105604506366,-0.516841671682601,-1.85994014067769,-0.019852021636523,-2.0067297795679,0.117350748553229,-1.00121584965987,0.495107189603763,1.23031312609691,-0.943485774859789,-0.242827747632603,0.800815321513695,1.038287897084,-1.00015643514412,0.21520833702674,-0.345575402418989,-1.62105431860879,1.51205701658907,-2.08016582569036,-0.827999229690785,0.383868003030585,0.678238356489191,-0.992037219546518,-0.205163164791571,0.154335950746222,-0.405687801010757,-2.25306811405667,-1.26982881662399,0.314757087560133,-0.600014318901786,-1.04673355067721,0.502659328648282,1.07568741356979,0.182985429069617,-0.612968419785291,0.970377726447282
"24",0.986243061876024,-1.01312206913431,-0.709754503300969,-1.94473254418886,0.62787822027167,1.73577227163932,-0.63758141788165,-0.426389354958997,0.0953821242820458,-1.44080279514305,-0.919597654844753,0.40673253974112,-0.918212558861795,-0.0287706761356233,2.01815756657489,2.39001218035713,1.22001740418338,0.328437297236136,0.639060368007875,0.595213955308074,-0.0635785669357587,-0.425031378865334,-0.508089132101582,-0.900480036892384,0.853104646140649,0.836444124768236,0.832990522266247,-0.556854369558487,-1.51809072957409,1.40152939383448,1.34928073767789,-0.898661029834222,0.897382386991731,0.738664804831156,-0.628391793515785,0.305101495926398,-0.186751049079383,0.0507035661048494,0.453406190777293,-0.810581885497276,1.83945386039541,-0.820816607246327,-0.647408815174985,1.76157527960809,-0.0263268764210056,-0.739392998495885,-0.367764221125593,-1.85574877130843,-0.22798729357936,0.359719670592784,-0.620336131597675,-1.09485537712674,-1.1614088473622,0.370617377517952,-1.86873452299517,-1.43037940516645,1.09219064173047,-1.24463783813665,-0.145127929821701,-0.694066617941814,-1.96776935851381,-0.957396305260256,-1.00479475074922,-0.771764256601782,0.242826078909425,-0.11512711463612,0.560318038724629,2.39812175314036,1.24568360584629,0.633780773908898,1.55568715135593,0.132685827747187,-1.52954575140154,-0.216109873593808,2.9975940015435,-0.615539392750426,-1.08672867956943,-0.783729213088531,1.43793567601861,2.02916948140399,1.48028104306977,-0.0017362882573968,-1.38525995310072,-0.469862982698618,-0.00743161398534643,-0.445988404815868,-0.255584679107034,0.0487426925157041,-1.35899146737132,-0.94955218341626,-2.54554262873562,-0.134656568713121,-0.635952982876526,-0.458626834726199,0.915662403080564,0.735322473161139,-0.0420255568777922,-0.329560857307293,0.126461819309584,0.617083536470263
"25",-0.592522474075849,-0.578728153506279,-0.98479228152935,-0.945965299374452,-1.5188671075887,-0.722968277859639,1.07226521073035,0.519594366175648,-0.758191259120205,-0.0288286697993271,-2.67900825575237,-1.37546601249421,2.05806661861747,-0.0382619537611265,1.01262837633303,0.268313962607351,0.242166125475657,-1.72888898010048,0.538008222326268,0.29296346072524,-1.14382201610073,0.649588701065488,-0.275149068873097,-1.21781335054202,-3.02028053954651,-1.29755007577855,0.622342176366446,2.28675278132897,-0.082720741227432,0.985779510521147,0.0797665967863792,1.52114015097892,-0.874716847364311,-1.98424770001316,0.131025404888371,-0.682804380653684,2.01815131761694,-1.05174879105303,1.03702561381308,-1.79912687813504,0.190120516347112,0.363127749662525,-0.748115182687264,0.583916727174388,0.444918116518781,-0.931554326359684,-0.171469155502375,-0.251556953343057,0.210342499569568,1.47155137471543,0.283033622241818,1.36624832416399,0.916854699546671,-0.998749129772309,-1.72777609700251,0.485046631125694,-0.383524005346712,-0.463530331052074,1.63318336165217,-0.505119409216687,-1.14764026725347,-0.91353117498962,-1.28841887111119,0.225412019612286,0.0920832097690021,-0.968241243779494,0.139113072246072,-1.43921975562573,-1.10453182939986,1.19720161785243,1.31010457022968,-0.010658915152217,0.450188089680517,1.09033991403124,0.09840543840804,1.43133087540982,0.875793469923403,0.222642085097919,-0.15340550574979,-0.399931872060386,-1.13399739420452,0.861581179416196,-1.20003028602272,-0.415531345555265,1.4208290959272,-0.678027710810509,-2.14745880409617,0.050262277405856,-1.17653909024981,0.651913785505238,-0.908687523705565,-0.396273038416388,0.985710884658738,0.16620553054747,-1.08216272871805,-0.717977249654338,-1.51897165201433,-0.633192480227303,-0.349908026754456,-0.370676725351511
